"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000520592064232311,"max_calcite","Da_1_gypsum","FOmean",603
"2",3.84522959140181e-09,"max_calcite","Da_1_gypsum","TEmean",603
"3",2.03034430309704e-07,"max_calcite","Da_1_gypsum","FOsd2",603
"4",3.58825413585699e-07,"max_calcite","Da_1_gypsum","TEsd2",603
