"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00264228757551646,"max_calcite","Da_2_calcite","FOmean",1512
"2",2.03587407544065e-09,"max_calcite","Da_2_calcite","TEmean",1512
"3",8.14808129764744e-08,"max_calcite","Da_2_calcite","FOsd2",1512
"4",3.08952732696677e-08,"max_calcite","Da_2_calcite","TEsd2",1512
