"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00309602032931054,"max_calcite","Pe","FOmean",1436
"2",6.22596277395155e-10,"max_calcite","Pe","TEmean",1436
"3",1.27429975612145e-07,"max_calcite","Pe","FOsd2",1436
"4",1.17734489542423e-07,"max_calcite","Pe","TEsd2",1436
