"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00219990081966102,"max_calcite","Da_1_calcite","FOmean",779
"2",1.43032773157607e-09,"max_calcite","Da_1_calcite","TEmean",779
"3",2.45883197870455e-06,"max_calcite","Da_1_calcite","FOsd2",779
"4",6.92788340048428e-07,"max_calcite","Da_1_calcite","TEsd2",779
