"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00335977700932412,"max_calcite","Pe","FOmean",1634
"2",1.21155224009456e-09,"max_calcite","Pe","TEmean",1634
"3",1.653643697812e-07,"max_calcite","Pe","FOsd2",1634
"4",5.66806597019258e-08,"max_calcite","Pe","TEsd2",1634
