"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.17360062329452e-05,"max_calcite","Da_2_gypsum","FOmean",196
"2",4.6347711360844e-10,"max_calcite","Da_2_gypsum","TEmean",196
"3",5.7646777229914e-08,"max_calcite","Da_2_gypsum","FOsd2",196
"4",4.29794811503963e-08,"max_calcite","Da_2_gypsum","TEsd2",196
