"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00231593180227088,"max_calcite","Da_2_calcite","FOmean",714
"2",1.36688303393347e-09,"max_calcite","Da_2_calcite","TEmean",714
"3",1.23781759849155e-07,"max_calcite","Da_2_calcite","FOsd2",714
"4",7.62081923741226e-08,"max_calcite","Da_2_calcite","TEsd2",714
