"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00227384315635393,"max_calcite","Pe","FOmean",14
"2",8.13157422926889e-09,"max_calcite","Pe","TEmean",14
"3",4.47665743194024e-06,"max_calcite","Pe","FOsd2",14
"4",4.56387896723499e-06,"max_calcite","Pe","TEsd2",14
