"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000757256720472272,"max_calcite","dfn_volume","FOmean",955
"2",4.43120652300154e-09,"max_calcite","dfn_volume","TEmean",955
"3",2.01477778581147e-07,"max_calcite","dfn_volume","FOsd2",955
"4",9.66046718528886e-08,"max_calcite","dfn_volume","TEsd2",955
