"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00462953572402033,"max_calcite","Pe","FOmean",1652
"2",1.47676303499543e-09,"max_calcite","Pe","TEmean",1652
"3",1.30223943374966e-07,"max_calcite","Pe","FOsd2",1652
"4",3.82676699758421e-08,"max_calcite","Pe","TEsd2",1652
