"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00329952208984037,"max_calcite","Da_1_calcite","FOmean",851
"2",4.67563421699757e-09,"max_calcite","Da_1_calcite","TEmean",851
"3",4.01635500814259e-06,"max_calcite","Da_1_calcite","FOsd2",851
"4",3.73167143795936e-07,"max_calcite","Da_1_calcite","TEsd2",851
