"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00222641935078843,"max_calcite","Da_2_gypsum","FOmean",688
"2",5.62460525717485e-10,"max_calcite","Da_2_gypsum","TEmean",688
"3",1.64760722269949e-08,"max_calcite","Da_2_gypsum","FOsd2",688
"4",8.29645670086958e-09,"max_calcite","Da_2_gypsum","TEsd2",688
