"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000852565264941018,"max_calcite","Da_2_gypsum","FOmean",1108
"2",1.01587392363343e-09,"max_calcite","Da_2_gypsum","TEmean",1108
"3",3.46662778784948e-07,"max_calcite","Da_2_gypsum","FOsd2",1108
"4",3.15953710373012e-08,"max_calcite","Da_2_gypsum","TEsd2",1108
