"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00632164179937673,"max_calcite","dfn_volume","FOmean",1531
"2",1.15773810053661e-08,"max_calcite","dfn_volume","TEmean",1531
"3",7.56753815631735e-07,"max_calcite","dfn_volume","FOsd2",1531
"4",1.23870508854088e-07,"max_calcite","dfn_volume","TEsd2",1531
