"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00163551639797631,"max_calcite","dfn_volume","FOmean",409
"2",5.4932871056572e-09,"max_calcite","dfn_volume","TEmean",409
"3",5.59527540205158e-07,"max_calcite","dfn_volume","FOsd2",409
"4",1.03083796775843e-06,"max_calcite","dfn_volume","TEsd2",409
