"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00644487485737614,"max_calcite","Da_1_gypsum","FOmean",195
"2",5.08808645725071e-09,"max_calcite","Da_1_gypsum","TEmean",195
"3",9.49182580474588e-08,"max_calcite","Da_1_gypsum","FOsd2",195
"4",1.83582793237208e-08,"max_calcite","Da_1_gypsum","TEsd2",195
