"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00139803469983887,"max_calcite","dfn_volume","FOmean",307
"2",9.1822255951224e-09,"max_calcite","dfn_volume","TEmean",307
"3",2.00985058589555e-07,"max_calcite","dfn_volume","FOsd2",307
"4",2.74310258258836e-07,"max_calcite","dfn_volume","TEsd2",307
