"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00274960844110403,"max_calcite","Da_1_gypsum","FOmean",1215
"2",7.87211063659745e-09,"max_calcite","Da_1_gypsum","TEmean",1215
"3",1.1493324349249e-07,"max_calcite","Da_1_gypsum","FOsd2",1215
"4",4.29543485626854e-08,"max_calcite","Da_1_gypsum","TEsd2",1215
