"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00576342064598645,"max_calcite","Da_1_gypsum","FOmean",117
"2",3.98501089507905e-09,"max_calcite","Da_1_gypsum","TEmean",117
"3",6.32097700938535e-07,"max_calcite","Da_1_gypsum","FOsd2",117
"4",1.80369935049834e-05,"max_calcite","Da_1_gypsum","TEsd2",117
