"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00235358088456603,"max_calcite","Da_2_calcite","FOmean",546
"2",3.81901237884747e-09,"max_calcite","Da_2_calcite","TEmean",546
"3",1.75901820025051e-08,"max_calcite","Da_2_calcite","FOsd2",546
"4",1.3133670831792e-08,"max_calcite","Da_2_calcite","TEsd2",546
