"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00127171723619798,"max_calcite","Da_2_gypsum","FOmean",1138
"2",6.88330643427919e-10,"max_calcite","Da_2_gypsum","TEmean",1138
"3",2.21897460611177e-08,"max_calcite","Da_2_gypsum","FOsd2",1138
"4",1.15648790301807e-08,"max_calcite","Da_2_gypsum","TEsd2",1138
