"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00821489952386147,"max_calcite","dfn_volume","FOmean",1747
"2",1.0842370308241e-08,"max_calcite","dfn_volume","TEmean",1747
"3",2.5513519427849e-06,"max_calcite","dfn_volume","FOsd2",1747
"4",7.33693921070725e-07,"max_calcite","dfn_volume","TEsd2",1747
