"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00625729156398314,"max_calcite","Da_2_calcite","FOmean",1452
"2",1.78164631419564e-09,"max_calcite","Da_2_calcite","TEmean",1452
"3",1.19318519967679e-07,"max_calcite","Da_2_calcite","FOsd2",1452
"4",3.29583670075065e-08,"max_calcite","Da_2_calcite","TEsd2",1452
