"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00902129783621401,"max_calcite","dfn_volume","FOmean",1657
"2",7.5780084247724e-09,"max_calcite","dfn_volume","TEmean",1657
"3",3.05999723622936e-07,"max_calcite","dfn_volume","FOsd2",1657
"4",4.7475528749282e-07,"max_calcite","dfn_volume","TEsd2",1657
