"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00109399810486759,"max_calcite","dfn_volume","FOmean",1405
"2",1.52493797924076e-08,"max_calcite","dfn_volume","TEmean",1405
"3",1.65517973107329e-06,"max_calcite","dfn_volume","FOsd2",1405
"4",1.97980360875869e-06,"max_calcite","dfn_volume","TEsd2",1405
