"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00134446488863077,"max_calcite","Pe","FOmean",890
"2",1.56755401198449e-09,"max_calcite","Pe","TEmean",890
"3",1.13735971934788e-06,"max_calcite","Pe","FOsd2",890
"4",4.22015313904687e-06,"max_calcite","Pe","TEsd2",890
