"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00819533460259095,"max_calcite","dfn_volume","FOmean",1075
"2",7.16915122513212e-09,"max_calcite","dfn_volume","TEmean",1075
"3",8.89334650902614e-07,"max_calcite","dfn_volume","FOsd2",1075
"4",5.64924648151625e-07,"max_calcite","dfn_volume","TEsd2",1075
