"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00199444215214896,"max_calcite","Da_2_calcite","FOmean",1566
"2",5.37324207028648e-10,"max_calcite","Da_2_calcite","TEmean",1566
"3",4.90848980449087e-08,"max_calcite","Da_2_calcite","FOsd2",1566
"4",1.92853006843649e-08,"max_calcite","Da_2_calcite","TEsd2",1566
