"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00630177399341227,"max_calcite","Da_2_calcite","FOmean",534
"2",1.97925688749356e-08,"max_calcite","Da_2_calcite","TEmean",534
"3",3.0990040026931e-07,"max_calcite","Da_2_calcite","FOsd2",534
"4",4.70500830387995e-08,"max_calcite","Da_2_calcite","TEsd2",534
