"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0098028366049156,"max_calcite","dfn_volume","FOmean",463
"2",5.79836955708668e-09,"max_calcite","dfn_volume","TEmean",463
"3",2.74323419765519e-05,"max_calcite","dfn_volume","FOsd2",463
"4",2.51600915803243e-05,"max_calcite","dfn_volume","TEsd2",463
