"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00335345592231397,"max_calcite","Da_2_gypsum","FOmean",856
"2",9.43320651972224e-10,"max_calcite","Da_2_gypsum","TEmean",856
"3",8.21392637095675e-08,"max_calcite","Da_2_gypsum","FOsd2",856
"4",9.5582067613657e-08,"max_calcite","Da_2_gypsum","TEsd2",856
