"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00089104647408173,"max_calcite","Da_1_calcite","FOmean",209
"2",1.7075719693201e-10,"max_calcite","Da_1_calcite","TEmean",209
"3",4.29898343103995e-07,"max_calcite","Da_1_calcite","FOsd2",209
"4",7.69646164441391e-08,"max_calcite","Da_1_calcite","TEsd2",209
