"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00185684159062228,"max_calcite","Pe","FOmean",650
"2",3.25026274124192e-09,"max_calcite","Pe","TEmean",650
"3",6.86802572330558e-08,"max_calcite","Pe","FOsd2",650
"4",2.10624111680174e-07,"max_calcite","Pe","TEsd2",650
