"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0182205485503945,"max_calcite","dfn_volume","FOmean",1609
"2",8.97745338086595e-09,"max_calcite","dfn_volume","TEmean",1609
"3",5.64902324775771e-07,"max_calcite","dfn_volume","FOsd2",1609
"4",3.31276397927478e-07,"max_calcite","dfn_volume","TEsd2",1609
