"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00165756419305145,"max_calcite","Da_1_calcite","FOmean",677
"2",3.45775043645392e-09,"max_calcite","Da_1_calcite","TEmean",677
"3",8.66745547905906e-07,"max_calcite","Da_1_calcite","FOsd2",677
"4",2.67284150258729e-07,"max_calcite","Da_1_calcite","TEsd2",677
