"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00395780631300866,"max_calcite","dfn_volume","FOmean",967
"2",2.98425974876137e-08,"max_calcite","dfn_volume","TEmean",967
"3",9.86981896486965e-06,"max_calcite","dfn_volume","FOsd2",967
"4",1.60980696038491e-05,"max_calcite","dfn_volume","TEsd2",967
