"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00176957105287343,"max_calcite","dfn_volume","FOmean",1483
"2",2.00541496624359e-08,"max_calcite","dfn_volume","TEmean",1483
"3",8.57890824942606e-07,"max_calcite","dfn_volume","FOsd2",1483
"4",3.11572999652211e-07,"max_calcite","dfn_volume","TEsd2",1483
