"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00345456702514294,"max_calcite","Da_1_calcite","FOmean",761
"2",5.72461742582217e-09,"max_calcite","Da_1_calcite","TEmean",761
"3",1.0787176454319e-07,"max_calcite","Da_1_calcite","FOsd2",761
"4",4.93231967965649e-08,"max_calcite","Da_1_calcite","TEsd2",761
