"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00867358728530932,"max_calcite","Pe","FOmean",122
"2",2.12045602016952e-09,"max_calcite","Pe","TEmean",122
"3",3.59350909899282e-07,"max_calcite","Pe","FOsd2",122
"4",1.22776606352602e-07,"max_calcite","Pe","TEsd2",122
