"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000256108140723889,"max_calcite","Da_1_calcite","FOmean",1607
"2",4.98342806621803e-09,"max_calcite","Da_1_calcite","TEmean",1607
"3",5.88745156906291e-07,"max_calcite","Da_1_calcite","FOsd2",1607
"4",1.07474604848868e-07,"max_calcite","Da_1_calcite","TEsd2",1607
