"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00103162412088724,"max_calcite","Da_2_gypsum","FOmean",118
"2",1.04399020172343e-09,"max_calcite","Da_2_gypsum","TEmean",118
"3",5.12380770155714e-07,"max_calcite","Da_2_gypsum","FOsd2",118
"4",4.75646750530743e-08,"max_calcite","Da_2_gypsum","TEsd2",118
