"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00766761526770003,"max_calcite","Da_2_calcite","FOmean",126
"2",6.44925243758304e-09,"max_calcite","Da_2_calcite","TEmean",126
"3",2.92865888766749e-08,"max_calcite","Da_2_calcite","FOsd2",126
"4",9.81868991585676e-08,"max_calcite","Da_2_calcite","TEsd2",126
