"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00361239867518014,"max_calcite","dfn_volume","FOmean",97
"2",1.6096879975557e-08,"max_calcite","dfn_volume","TEmean",97
"3",3.23371398626874e-07,"max_calcite","dfn_volume","FOsd2",97
"4",2.48809878652254e-07,"max_calcite","dfn_volume","TEsd2",97
