"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000113457161707234,"calcite_flush_3","tau","FOmean",1743
"2",4.05806116437386e-08,"calcite_flush_3","tau","TEmean",1743
"3",4.35440583997756e-07,"calcite_flush_3","tau","FOsd2",1743
"4",6.49418253908829e-08,"calcite_flush_3","tau","TEsd2",1743
