"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000653990323206126,"calcite_flush_6","dfn_volume","FOmean",1513
"2",7.79082409895197e-09,"calcite_flush_6","dfn_volume","TEmean",1513
"3",3.85754252227926e-06,"calcite_flush_6","dfn_volume","FOsd2",1513
"4",1.06133915544998e-06,"calcite_flush_6","dfn_volume","TEsd2",1513
