"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.6603203503929e-06,"calcite_flush_6","Pe","FOmean",8374
"2",5.54885998441727e-09,"calcite_flush_6","Pe","TEmean",8374
"3",1.18420701021237e-07,"calcite_flush_6","Pe","FOsd2",8374
"4",2.46771280710339e-08,"calcite_flush_6","Pe","TEsd2",8374
