"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000435740939317573,"calcite_flush_5","Da_2_calcite","FOmean",14349
"2",2.71880102616423e-07,"calcite_flush_5","Da_2_calcite","TEmean",14349
"3",5.52789966975116e-07,"calcite_flush_5","Da_2_calcite","FOsd2",14349
"4",5.10266576210956e-07,"calcite_flush_5","Da_2_calcite","TEsd2",14349
