"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000351624238766608,"calcite_flush_5","tau","FOmean",12929
"2",2.21638151087458e-07,"calcite_flush_5","tau","TEmean",12929
"3",1.63690106504465e-06,"calcite_flush_5","tau","FOsd2",12929
"4",1.51594940010812e-07,"calcite_flush_5","tau","TEsd2",12929
