"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000433113104518691,"calcite_flush_4","Da_2_calcite","FOmean",1161
"2",2.31936853035877e-07,"calcite_flush_4","Da_2_calcite","TEmean",1161
"3",3.49440882122769e-07,"calcite_flush_4","Da_2_calcite","FOsd2",1161
"4",2.75969356873424e-07,"calcite_flush_4","Da_2_calcite","TEsd2",1161
