"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000337789857085961,"calcite_flush_6","Pe","FOmean",11902
"2",4.96312109156207e-09,"calcite_flush_6","Pe","TEmean",11902
"3",1.74550039039493e-07,"calcite_flush_6","Pe","FOsd2",11902
"4",9.24474660784177e-08,"calcite_flush_6","Pe","TEsd2",11902
