"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000264749027314553,"calcite_flush_5","Pe","FOmean",6554
"2",6.83764357818003e-07,"calcite_flush_5","Pe","TEmean",6554
"3",7.18379557721509e-07,"calcite_flush_5","Pe","FOsd2",6554
"4",2.59770411215e-07,"calcite_flush_5","Pe","TEsd2",6554
