"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00211723986371641,"calcite_flush_5","dfn_volume","FOmean",11355
"2",8.48195571416117e-07,"calcite_flush_5","dfn_volume","TEmean",11355
"3",8.51476751591469e-07,"calcite_flush_5","dfn_volume","FOsd2",11355
"4",3.02127961335733e-07,"calcite_flush_5","dfn_volume","TEsd2",11355
