"","Pe","output_var","input_var","sobol_type","boot_num"
"1",8.20890394023036e-06,"calcite_flush_4","Pe","FOmean",5567
"2",8.98978614735232e-07,"calcite_flush_4","Pe","TEmean",5567
"3",6.38768330701017e-07,"calcite_flush_4","Pe","FOsd2",5567
"4",5.97858731124752e-07,"calcite_flush_4","Pe","TEsd2",5567
