"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",4.07780733572774e-05,"calcite_flush_4","dfn_volume","FOmean",4341
"2",8.38209241463068e-07,"calcite_flush_4","dfn_volume","TEmean",4341
"3",6.60979546555969e-07,"calcite_flush_4","dfn_volume","FOsd2",4341
"4",1.29809674816584e-07,"calcite_flush_4","dfn_volume","TEsd2",4341
