"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000350056056943473,"calcite_flush_5","Da_2_gypsum","FOmean",4645
"2",5.37384255893299e-08,"calcite_flush_5","Da_2_gypsum","TEmean",4645
"3",2.01826877946376e-07,"calcite_flush_5","Da_2_gypsum","FOsd2",4645
"4",1.14762299817705e-07,"calcite_flush_5","Da_2_gypsum","TEsd2",4645
