"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-3.36097879595186e-05,"calcite_flush_4","Pe","FOmean",8899
"2",1.03580868583343e-06,"calcite_flush_4","Pe","TEmean",8899
"3",9.77520348461367e-06,"calcite_flush_4","Pe","FOsd2",8899
"4",1.53721280142904e-06,"calcite_flush_4","Pe","TEsd2",8899
