"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",9.56125039970928e-05,"calcite_flush_0","dfn_volume","FOmean",1226
"2",5.88775820680864e-10,"calcite_flush_0","dfn_volume","TEmean",1226
"3",5.35277462396958e+34,"calcite_flush_0","dfn_volume","FOsd2",1226
"4",1.00222849492649e+37,"calcite_flush_0","dfn_volume","TEsd2",1226
