"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-8.81261520660055e-05,"calcite_flush_3","Da_2_calcite","FOmean",8014
"2",8.7957915875283e-08,"calcite_flush_3","Da_2_calcite","TEmean",8014
"3",7.96048305925789e-07,"calcite_flush_3","Da_2_calcite","FOsd2",8014
"4",5.53567336554234e-07,"calcite_flush_3","Da_2_calcite","TEsd2",8014
