"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000150574819733904,"calcite_flush_4","Da_2_calcite","FOmean",5473
"2",9.96322809633869e-08,"calcite_flush_4","Da_2_calcite","TEmean",5473
"3",4.42737188573364e-07,"calcite_flush_4","Da_2_calcite","FOsd2",5473
"4",2.39301733957079e-07,"calcite_flush_4","Da_2_calcite","TEsd2",5473
