"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",6.99812655626366e-05,"calcite_flush_2","dfn_volume","FOmean",9031
"2",5.15482774638478e-08,"calcite_flush_2","dfn_volume","TEmean",9031
"3",4.62508358721221e-05,"calcite_flush_2","dfn_volume","FOsd2",9031
"4",1.47646731494586e-05,"calcite_flush_2","dfn_volume","TEsd2",9031
