"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000513981258050948,"calcite_flush_5","Da_1_gypsum","FOmean",9348
"2",1.93566120605303e-07,"calcite_flush_5","Da_1_gypsum","TEmean",9348
"3",5.93779516880027e-07,"calcite_flush_5","Da_1_gypsum","FOsd2",9348
"4",6.45471189475801e-07,"calcite_flush_5","Da_1_gypsum","TEsd2",9348
