"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00111045197872835,"calcite_flush_4","dfn_volume","FOmean",10270
"2",9.63899975765117e-07,"calcite_flush_4","dfn_volume","TEmean",10270
"3",8.6639905618632e-07,"calcite_flush_4","dfn_volume","FOsd2",10270
"4",2.78582822432789e-07,"calcite_flush_4","dfn_volume","TEsd2",10270
