"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.11350920332176e-05,"calcite_flush_3","Da_1_gypsum","FOmean",5169
"2",4.42686156140889e-08,"calcite_flush_3","Da_1_gypsum","TEmean",5169
"3",6.37360745838669e-07,"calcite_flush_3","Da_1_gypsum","FOsd2",5169
"4",2.99914116015458e-08,"calcite_flush_3","Da_1_gypsum","TEsd2",5169
