"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000136894561677293,"calcite_flush_0","tau","FOmean",4711
"2",2.22959555503554e-09,"calcite_flush_0","tau","TEmean",4711
"3",1.91353873627395e+134,"calcite_flush_0","tau","FOsd2",4711
"4",1.76025059700189e+129,"calcite_flush_0","tau","TEsd2",4711
